0.24256005883216858,0.8550093770027161,7.703121127633494e-07,0.3242466449737549,0.8287965655326843,-0.04683792591094971,0.3913404941558838,0.7629878520965576,-0.06898258626461029,0.40261906385421753,0.6824185252189636,-0.0899321436882019,0.37090471386909485,0.6092681884765625,-0.10848905146121979,0.3729051947593689,0.573945164680481,-0.022751158103346825,0.37644684314727783,0.46024107933044434,-0.04944853112101555,0.3669646680355072,0.38329967856407166,-0.07221715897321701,0.3537158668041229,0.3126707375049591,-0.08901147544384003,0.3258070647716522,0.5551273226737976,-0.02262512780725956,0.35758283734321594,0.4161144495010376,-0.04978282377123833,0.3907483220100403,0.3431116044521332,-0.06859244406223297,0.4183090925216675,0.28689664602279663,-0.08115581423044205,0.27232131361961365,0.564845085144043,-0.029803181067109108,0.29809579253196716,0.44183945655822754,-0.07566974312067032,0.32580751180648804,0.501445472240448,-0.08872726559638977,0.3426681160926819,0.5712776184082031,-0.08750686049461365,0.21458551287651062,0.5952043533325195,-0.04118896275758743,0.23961392045021057,0.5236398577690125,-0.08497302234172821,0.26804953813552856,0.5614155530929565,-0.09485789388418198,0.2868154048919678,0.6104174256324768,-0.09455598890781403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24204795062541962,0.8556616306304932,7.519852260884363e-07,0.3248695135116577,0.8277501463890076,-0.046487823128700256,0.39193910360336304,0.7619138360023499,-0.0680258721113205,0.4014546871185303,0.680785059928894,-0.08851455897092819,0.36925798654556274,0.6072139739990234,-0.10659170895814896,0.37287437915802,0.5747799277305603,-0.020947879180312157,0.37643492221832275,0.4621220827102661,-0.04789137840270996,0.36652636528015137,0.38633546233177185,-0.07123992592096329,0.35295331478118896,0.31653881072998047,-0.08849691599607468,0.32550516724586487,0.5557989478111267,-0.021047275513410568,0.35748767852783203,0.4172663390636444,-0.04846036061644554,0.38993361592292786,0.34346821904182434,-0.06823062151670456,0.41692572832107544,0.28722745180130005,-0.08165161311626434,0.2720763087272644,0.5655499696731567,-0.028611373156309128,0.29756900668144226,0.44257962703704834,-0.07479351758956909,0.3253342807292938,0.5010178685188293,-0.08913403004407883,0.34268495440483093,0.5708284974098206,-0.08890562504529953,0.21437279880046844,0.5956772565841675,-0.04036072641611099,0.23895740509033203,0.5250904560089111,-0.08445887267589569,0.2669944167137146,0.5610054135322571,-0.09542679786682129,0.28606268763542175,0.6084654927253723,-0.09608929604291916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24181479215621948,0.8535850048065186,7.72309704188956e-07,0.32459425926208496,0.8261932730674744,-0.046416159719228745,0.39066410064697266,0.7604053020477295,-0.06839757412672043,0.40245288610458374,0.6789546012878418,-0.08948850631713867,0.37017226219177246,0.6039296984672546,-0.10819058120250702,0.37322112917900085,0.572579562664032,-0.021130705252289772,0.37660589814186096,0.45975881814956665,-0.04813379421830177,0.3669189214706421,0.3833344578742981,-0.07141947746276855,0.3532179296016693,0.31407108902931213,-0.0883152186870575,0.326206237077713,0.5537794828414917,-0.021145746111869812,0.35818052291870117,0.4144009053707123,-0.04813498258590698,0.3913365602493286,0.3409971296787262,-0.06678689271211624,0.41861918568611145,0.2850053906440735,-0.07912120223045349,0.27265501022338867,0.5637603998184204,-0.02863309718668461,0.29758208990097046,0.43938034772872925,-0.07414333522319794,0.3259034752845764,0.4999125897884369,-0.08681153506040573,0.34319519996643066,0.5709183812141418,-0.08526542782783508,0.2147214710712433,0.5936827063560486,-0.040389787405729294,0.2402181774377823,0.5227536559104919,-0.08376822620630264,0.2682507038116455,0.5601847171783447,-0.09344011545181274,0.28636255860328674,0.6087681651115417,-0.09299655258655548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24083998799324036,0.8542670011520386,7.411566684822901e-07,0.3240974545478821,0.8267151117324829,-0.04445388540625572,0.3918237090110779,0.760921061038971,-0.06534728407859802,0.4036136865615845,0.678305447101593,-0.08582853525876999,0.36893603205680847,0.6071265935897827,-0.1041521355509758,0.37251001596450806,0.5752819776535034,-0.019068969413638115,0.3766028881072998,0.4615441560745239,-0.04637299105525017,0.3667283058166504,0.38546615839004517,-0.07032714039087296,0.3531632125377655,0.3148944079875946,-0.08808273077011108,0.3259296417236328,0.5564870834350586,-0.02017388865351677,0.35829412937164307,0.4177170991897583,-0.04863410443067551,0.39126959443092346,0.34424105286598206,-0.06931939721107483,0.4180384576320648,0.2879573404788971,-0.08333797752857208,0.2726125419139862,0.5659356117248535,-0.028479615226387978,0.29758220911026,0.4408019185066223,-0.07536773383617401,0.3257480263710022,0.5012503862380981,-0.08908180892467499,0.3426206707954407,0.5733400583267212,-0.08818145841360092,0.21459482610225677,0.5950759649276733,-0.040814775973558426,0.24079018831253052,0.522628903388977,-0.08483818173408508,0.2685388922691345,0.5597901344299316,-0.09474023431539536,0.2857413589954376,0.6089705228805542,-0.09455493837594986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24207651615142822,0.8528193235397339,7.657372407265939e-07,0.3247549831867218,0.8249658346176147,-0.045936115086078644,0.3911023437976837,0.76085364818573,-0.06815915554761887,0.4031873047351837,0.6800135970115662,-0.08976899087429047,0.37049007415771484,0.6058923006057739,-0.10913994908332825,0.3732213079929352,0.5736147165298462,-0.020636800676584244,0.37633833289146423,0.4612882137298584,-0.04857853427529335,0.36649420857429504,0.3848266005516052,-0.07271363586187363,0.3530938923358917,0.31503772735595703,-0.09019506722688675,0.32638391852378845,0.5547800064086914,-0.021306660026311874,0.35882773995399475,0.416204035282135,-0.04971493408083916,0.39178168773651123,0.3425499200820923,-0.06973187625408173,0.4189705550670624,0.28573161363601685,-0.08296206593513489,0.2731098532676697,0.5642309784889221,-0.029400646686553955,0.2977766990661621,0.4408503472805023,-0.07593977451324463,0.3260382413864136,0.5015642642974854,-0.08921632915735245,0.3433690667152405,0.5733186602592468,-0.08787839114665985,0.2151147723197937,0.5936208367347717,-0.041703008115291595,0.2401619255542755,0.5214558839797974,-0.0853046327829361,0.2681030333042145,0.5586252212524414,-0.09488152712583542,0.28615254163742065,0.6077221632003784,-0.09432313591241837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24089092016220093,0.8537304401397705,7.49283913137333e-07,0.3239055573940277,0.8261868953704834,-0.044971805065870285,0.391369104385376,0.7607995271682739,-0.06633114069700241,0.4037128984928131,0.6789727210998535,-0.08715363591909409,0.36948180198669434,0.6073119044303894,-0.10576847940683365,0.3723376989364624,0.5750591158866882,-0.019780851900577545,0.3762952387332916,0.462335467338562,-0.046869710087776184,0.36646243929862976,0.38600394129753113,-0.07041236013174057,0.35268843173980713,0.31620606780052185,-0.08763618022203445,0.32582807540893555,0.5562215447425842,-0.02057747356593609,0.3581971824169159,0.4179326891899109,-0.04806013032793999,0.3911471366882324,0.34455177187919617,-0.06757627427577972,0.41796842217445374,0.2881533205509186,-0.08069024235010147,0.2726816236972809,0.5655835270881653,-0.028661681339144707,0.2976589798927307,0.4414175748825073,-0.07447107136249542,0.32603901624679565,0.5016762614250183,-0.08753418922424316,0.343051016330719,0.5733934640884399,-0.08631057292222977,0.2147231101989746,0.594563364982605,-0.040887251496315,0.23973219096660614,0.5219004154205322,-0.08401641249656677,0.2675383388996124,0.5583629608154297,-0.09353026747703552,0.2852204144001007,0.6071569323539734,-0.09314395487308502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24307090044021606,0.8540270924568176,7.63603395625978e-07,0.32461830973625183,0.8272010684013367,-0.04566143825650215,0.3911174535751343,0.7617450952529907,-0.06808371096849442,0.40529942512512207,0.6816864013671875,-0.09016327559947968,0.37183377146720886,0.6095273494720459,-0.11012633889913559,0.3730105757713318,0.5741408467292786,-0.020879849791526794,0.376967191696167,0.4596448540687561,-0.047821421176195145,0.3672966957092285,0.38132017850875854,-0.07104562222957611,0.35385265946388245,0.30992862582206726,-0.08842246979475021,0.32566240429878235,0.5558040142059326,-0.022023968398571014,0.35803472995758057,0.4171586036682129,-0.05000957101583481,0.39185240864753723,0.3467384874820709,-0.0698252022266388,0.4198853373527527,0.29117071628570557,-0.08333294838666916,0.27197444438934326,0.5653744339942932,-0.03050127625465393,0.29867908358573914,0.4395582675933838,-0.07756735384464264,0.32682228088378906,0.5024734139442444,-0.0914175733923912,0.34324875473976135,0.5758911371231079,-0.09074103832244873,0.2142525613307953,0.5952192544937134,-0.04311179369688034,0.24092444777488708,0.5216525793075562,-0.08767842501401901,0.2691538333892822,0.5594097971916199,-0.0983806774020195,0.2869313657283783,0.6097509264945984,-0.09898988157510757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24386417865753174,0.8543673753738403,7.59568990815751e-07,0.3254461884498596,0.8274268507957458,-0.0459996797144413,0.3920866847038269,0.7608182430267334,-0.06807195395231247,0.4040287733078003,0.6796712279319763,-0.08949298411607742,0.3708121180534363,0.6071661710739136,-0.10858657956123352,0.3730638921260834,0.572899341583252,-0.02133059687912464,0.3777519166469574,0.45660489797592163,-0.04798226058483124,0.3684580326080322,0.37792837619781494,-0.07071281224489212,0.35561129450798035,0.306133508682251,-0.08768783509731293,0.325278639793396,0.5549596548080444,-0.021939685568213463,0.3559776544570923,0.41631078720092773,-0.05031222850084305,0.38925236463546753,0.34571436047554016,-0.07032197713851929,0.41679614782333374,0.29137879610061646,-0.08369243144989014,0.27128392457962036,0.5647305846214294,-0.029817547649145126,0.2977328300476074,0.4405919015407562,-0.07725626230239868,0.3260844349861145,0.5025743842124939,-0.09117565304040909,0.3427053987979889,0.5746947526931763,-0.09030824154615402,0.21365737915039062,0.5945509076118469,-0.041750527918338776,0.24111197888851166,0.5227633714675903,-0.08633354306221008,0.2688634991645813,0.5606918334960938,-0.09679355472326279,0.28569597005844116,0.6097293496131897,-0.0970413014292717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.2440257966518402,0.8543646335601807,7.287840162462089e-07,0.32533758878707886,0.8291651010513306,-0.0456380732357502,0.39288759231567383,0.7635846138000488,-0.06757307052612305,0.4009469747543335,0.6813351511955261,-0.08854563534259796,0.3668215870857239,0.6120668649673462,-0.10732997953891754,0.3725031614303589,0.5732296705245972,-0.024037428200244904,0.3768537938594818,0.45646384358406067,-0.051749251782894135,0.367769718170166,0.3786085247993469,-0.07522322982549667,0.35531383752822876,0.30605027079582214,-0.09281612187623978,0.32573989033699036,0.5563074946403503,-0.02477235160768032,0.356162965297699,0.41813457012176514,-0.05409272387623787,0.3881962299346924,0.34624800086021423,-0.07504574954509735,0.4145635962486267,0.2911618947982788,-0.08930151909589767,0.272664338350296,0.56739741563797,-0.03237069025635719,0.29724550247192383,0.4430440664291382,-0.07941985875368118,0.3249545395374298,0.5013924837112427,-0.09310337156057358,0.3418704569339752,0.5717481374740601,-0.0924147218465805,0.21464115381240845,0.5990843176841736,-0.043985068798065186,0.23808668553829193,0.5254424810409546,-0.0879623219370842,0.2659987509250641,0.5596553683280945,-0.09811132401227951,0.28409236669540405,0.6058751940727234,-0.09824087470769882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24099200963974,0.8573054075241089,7.478001862182282e-07,0.323528915643692,0.8315391540527344,-0.045622386038303375,0.391093909740448,0.7651519775390625,-0.06676269322633743,0.4014167785644531,0.6832200288772583,-0.08704368770122528,0.36990758776664734,0.6115185022354126,-0.10504130274057388,0.372043639421463,0.5780433416366577,-0.020839976146817207,0.3756606876850128,0.46217185258865356,-0.047616563737392426,0.365684449672699,0.38484078645706177,-0.07088466733694077,0.35205787420272827,0.3146749436855316,-0.08797156810760498,0.3248395323753357,0.5602781772613525,-0.020984170958399773,0.3563311696052551,0.42006683349609375,-0.04839019477367401,0.38924723863601685,0.34559497237205505,-0.0683228000998497,0.41630715131759644,0.28876426815986633,-0.08185753971338272,0.2715323567390442,0.5701452493667603,-0.028353482484817505,0.29718607664108276,0.44317060708999634,-0.07441698759794235,0.32453638315200806,0.501080334186554,-0.08831240236759186,0.34025487303733826,0.5722282528877258,-0.08765915781259537,0.21392470598220825,0.5996410250663757,-0.03979901224374771,0.23948770761489868,0.5240821242332458,-0.08372458815574646,0.26692715287208557,0.5600108504295349,-0.09389905631542206,0.2836710214614868,0.6091793775558472,-0.09383393824100494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24243474006652832,0.8572341203689575,7.736726388429815e-07,0.3241161108016968,0.8305089473724365,-0.04640739783644676,0.39019960165023804,0.7639840841293335,-0.0686684250831604,0.40134239196777344,0.6826558113098145,-0.09012186527252197,0.3700673580169678,0.6092485785484314,-0.10919985920190811,0.3727531135082245,0.5757331252098083,-0.021727392449975014,0.37509819865226746,0.46068817377090454,-0.04792878031730652,0.36598268151283264,0.3824319839477539,-0.07034973800182343,0.35331398248672485,0.3125932812690735,-0.08673486858606339,0.3249933421611786,0.5583828687667847,-0.021851880475878716,0.3570716977119446,0.4180135428905487,-0.048007410019636154,0.39005663990974426,0.3444361984729767,-0.0661524310708046,0.4176681637763977,0.28732728958129883,-0.07836645841598511,0.27159494161605835,0.5687099695205688,-0.029362119734287262,0.2973327934741974,0.44169169664382935,-0.07458306849002838,0.32520514726638794,0.5002350807189941,-0.08769474923610687,0.3415168225765228,0.5712241530418396,-0.08661359548568726,0.21394583582878113,0.5991344451904297,-0.041084885597229004,0.2388758510351181,0.5232096314430237,-0.08463578671216965,0.2668621838092804,0.5597221851348877,-0.09467006474733353,0.2848057746887207,0.6095544099807739,-0.09456749260425568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24194864928722382,0.8583585619926453,7.404765938190394e-07,0.323866069316864,0.8315739631652832,-0.04485885426402092,0.39100632071495056,0.7649815082550049,-0.06618785858154297,0.4010513722896576,0.6826131343841553,-0.08686082810163498,0.36917150020599365,0.6101018190383911,-0.1052689179778099,0.3716953992843628,0.5772677659988403,-0.020951103419065475,0.3757055401802063,0.4616544842720032,-0.04813939332962036,0.36566805839538574,0.3843890130519867,-0.07174167037010193,0.35150137543678284,0.3140437602996826,-0.08906057476997375,0.3243224620819092,0.5597246885299683,-0.021691977977752686,0.35658109188079834,0.4192548096179962,-0.049386974424123764,0.3895004391670227,0.34623652696609497,-0.06930563598871231,0.41605278849601746,0.2907944321632385,-0.08287668228149414,0.27102336287498474,0.570052444934845,-0.02957734651863575,0.2965598702430725,0.4422622323036194,-0.07556924968957901,0.32499390840530396,0.5007159113883972,-0.08915198594331741,0.34172379970550537,0.5721644759178162,-0.08849132061004639,0.21320895850658417,0.6005198359489441,-0.04149768128991127,0.23858240246772766,0.5251018404960632,-0.08517305552959442,0.2670738101005554,0.560767650604248,-0.09524178504943848,0.2852119505405426,0.6096631288528442,-0.09530020505189896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.2410120964050293,0.858214259147644,7.32376918222144e-07,0.3233259320259094,0.8304194211959839,-0.04512086510658264,0.38945767283439636,0.764613926410675,-0.06672180444002151,0.39915597438812256,0.6832770705223083,-0.08761964738368988,0.36754682660102844,0.6112057566642761,-0.10633073002099991,0.37013572454452515,0.5779326558113098,-0.02226116694509983,0.37396761775016785,0.46279045939445496,-0.049575358629226685,0.3645949959754944,0.38562294840812683,-0.07310587167739868,0.3520832061767578,0.31402191519737244,-0.09062128514051437,0.3232690095901489,0.5601528286933899,-0.023156166076660156,0.35446712374687195,0.42032527923583984,-0.0514080636203289,0.3872244358062744,0.3478150963783264,-0.07137224823236465,0.4141242802143097,0.2921775281429291,-0.08506210893392563,0.2702346742153168,0.5704600811004639,-0.0311017744243145,0.2961345613002777,0.44306910037994385,-0.07721728831529617,0.32412564754486084,0.5033223628997803,-0.09010908007621765,0.34074708819389343,0.5757639408111572,-0.08899776637554169,0.21263636648654938,0.6012045741081238,-0.04316791519522667,0.23727071285247803,0.5254585146903992,-0.08682503551244736,0.26572731137275696,0.561508297920227,-0.09663906693458557,0.2839907705783844,0.6108874678611755,-0.09653652459383011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24198278784751892,0.8575457334518433,7.395099146378925e-07,0.32411453127861023,0.8301764130592346,-0.045037783682346344,0.3905137777328491,0.7636515498161316,-0.06699220836162567,0.3989923596382141,0.6816619038581848,-0.0881805270910263,0.3663962185382843,0.6079702377319336,-0.10725951939821243,0.3698872923851013,0.5753780007362366,-0.023396292701363564,0.37342369556427,0.460390567779541,-0.050769925117492676,0.36418482661247253,0.3823149800300598,-0.07413143664598465,0.35170701146125793,0.3102184236049652,-0.09151351451873779,0.3229408264160156,0.5573875308036804,-0.02430344559252262,0.3542608618736267,0.4173073172569275,-0.052622515708208084,0.38767653703689575,0.3468705415725708,-0.07215865701436996,0.4146944582462311,0.29371488094329834,-0.0853017047047615,0.2700980603694916,0.5682766437530518,-0.032101619988679886,0.2954064905643463,0.44114774465560913,-0.0779113918542862,0.32367926836013794,0.5023748278617859,-0.089946448802948,0.34036070108413696,0.5748955607414246,-0.08820197731256485,0.2127072811126709,0.6002761721611023,-0.043980471789836884,0.23749765753746033,0.5234003663063049,-0.08708929270505905,0.26667749881744385,0.5599992275238037,-0.09609659761190414,0.28528982400894165,0.6101980805397034,-0.09536990523338318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24189825356006622,0.8584476709365845,7.268033641594229e-07,0.32383641600608826,0.8310450315475464,-0.04436041787266731,0.39057716727256775,0.7645189762115479,-0.06585732847452164,0.3997839093208313,0.6829652786254883,-0.08668193966150284,0.3667912781238556,0.6131049990653992,-0.10541965067386627,0.37045952677726746,0.5762684941291809,-0.02343025989830494,0.37502047419548035,0.4592207074165344,-0.05100645124912262,0.36575356125831604,0.38130247592926025,-0.07444227486848831,0.3533799648284912,0.3088941276073456,-0.09188175201416016,0.32345470786094666,0.5595139265060425,-0.0247301384806633,0.3545607030391693,0.4199443459510803,-0.053710635751485825,0.3867255747318268,0.34811869263648987,-0.07431036233901978,0.41268473863601685,0.29400578141212463,-0.0883103609085083,0.2700647711753845,0.570446252822876,-0.032771456986665726,0.29574546217918396,0.4447938799858093,-0.07907622307538986,0.32442691922187805,0.5041119456291199,-0.09225891530513763,0.3418373167514801,0.575680673122406,-0.09138935059309006,0.21196714043617249,0.6019257307052612,-0.04478677734732628,0.23655037581920624,0.5271782279014587,-0.08809928596019745,0.26559343934059143,0.5613393187522888,-0.09777845442295074,0.2847083806991577,0.6085066199302673,-0.09766710549592972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24009987711906433,0.8600202798843384,7.640999228897272e-07,0.3220757842063904,0.8317461013793945,-0.04653037711977959,0.3888922929763794,0.7650289535522461,-0.06820023059844971,0.3990977704524994,0.6841592192649841,-0.0889173150062561,0.3671260476112366,0.6129911541938782,-0.10713473707437515,0.3705425262451172,0.5759381651878357,-0.02003428339958191,0.3733399212360382,0.46193748712539673,-0.04618273675441742,0.3636612594127655,0.3843689560890198,-0.06918501108884811,0.3507497012615204,0.3126828372478485,-0.0865008756518364,0.3236529231071472,0.5579063892364502,-0.02021123468875885,0.35437363386154175,0.41954904794692993,-0.0476204939186573,0.3868044316768646,0.34705641865730286,-0.06727155297994614,0.4138796925544739,0.29141661524772644,-0.0805598571896553,0.27038899064064026,0.5681248307228088,-0.027816282585263252,0.29436245560646057,0.44270971417427063,-0.07427362352609634,0.32251203060150146,0.5037859678268433,-0.08768577128648758,0.3401973247528076,0.5762620568275452,-0.08658921718597412,0.21309256553649902,0.598696768283844,-0.03965330868959427,0.2372991293668747,0.5253250598907471,-0.08388116210699081,0.26549574732780457,0.5638644695281982,-0.09392257034778595,0.2839641273021698,0.6145037412643433,-0.09375627338886261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24008221924304962,0.861672043800354,7.538881732216396e-07,0.32194891571998596,0.8331007957458496,-0.045892342925071716,0.3880288004875183,0.7665122747421265,-0.06727169454097748,0.39875540137290955,0.6850525140762329,-0.08791706711053848,0.36805257201194763,0.6127078533172607,-0.10603712499141693,0.3701927959918976,0.5771300792694092,-0.018682023510336876,0.3733436167240143,0.4644845128059387,-0.04508139565587044,0.36320215463638306,0.3874731659889221,-0.06851167976856232,0.34929969906806946,0.31639716029167175,-0.08602263778448105,0.32316023111343384,0.5583857893943787,-0.01916792057454586,0.35413554310798645,0.4201260209083557,-0.04641629755496979,0.3866690993309021,0.34750208258628845,-0.06599293649196625,0.4136980175971985,0.2913815677165985,-0.07932821661233902,0.26987406611442566,0.5681249499320984,-0.02718876302242279,0.2940472364425659,0.443007230758667,-0.07347021996974945,0.32284241914749146,0.5046513676643372,-0.08687908947467804,0.34086471796035767,0.5776370167732239,-0.08587867021560669,0.21242356300354004,0.5982977747917175,-0.03945215418934822,0.23647531867027283,0.5251182913780212,-0.08357705175876617,0.2652663290500641,0.5640255808830261,-0.09372328221797943,0.28458350896835327,0.6152699589729309,-0.09370485693216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24036231637001038,0.8621242046356201,7.632280016878212e-07,0.3222571611404419,0.8331652283668518,-0.046222638338804245,0.38832488656044006,0.7661131024360657,-0.06798680126667023,0.39844435453414917,0.6841001510620117,-0.08900215476751328,0.3673488199710846,0.6110849380493164,-0.10761696100234985,0.37042075395584106,0.5778457522392273,-0.020250577479600906,0.37400394678115845,0.46393635869026184,-0.047271840274333954,0.3637467920780182,0.385968416929245,-0.07104595750570297,0.3493976294994354,0.31382447481155396,-0.08880817890167236,0.3229624629020691,0.5585922598838806,-0.020795514807105064,0.3548174202442169,0.41973060369491577,-0.04892529919743538,0.3877805471420288,0.34641507267951965,-0.06917666643857956,0.4147740602493286,0.289506196975708,-0.08296375721693039,0.26904019713401794,0.5681313276290894,-0.02879965491592884,0.2937406301498413,0.44206514954566956,-0.07604483515024185,0.3221493363380432,0.5039812922477722,-0.09020089358091354,0.33975881338119507,0.5770770311355591,-0.08954495191574097,0.2111584097146988,0.5982750058174133,-0.04096945747733116,0.23644748330116272,0.5241131782531738,-0.0857655480504036,0.26531192660331726,0.5626547932624817,-0.09643203020095825,0.2844432294368744,0.6137326955795288,-0.09675212949514389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
0.24003079533576965,0.860397219657898,7.161428925428481e-07,0.3223341703414917,0.8327301740646362,-0.04419293254613876,0.38943779468536377,0.7643703818321228,-0.06482934206724167,0.39904969930648804,0.6815574765205383,-0.08476446568965912,0.36671721935272217,0.6095390915870667,-0.10262658447027206,0.3698270916938782,0.5782219171524048,-0.022642172873020172,0.3748229146003723,0.4627779424190521,-0.050378862768411636,0.3653404116630554,0.38626760244369507,-0.07432254403829575,0.3518504202365875,0.3137671947479248,-0.09218403697013855,0.3226248323917389,0.5600886940956116,-0.0238645002245903,0.3551652133464813,0.4211829900741577,-0.05255613103508949,0.38739579916000366,0.34732651710510254,-0.07330455631017685,0.413159042596817,0.29075828194618225,-0.08764525502920151,0.2688193917274475,0.5707386136054993,-0.03191282972693443,0.29382413625717163,0.4443572759628296,-0.07850956916809082,0.3216490149497986,0.5023805499076843,-0.09221839159727097,0.33831217885017395,0.5725609064102173,-0.09167833626270294,0.21082204580307007,0.6019045114517212,-0.04387352988123894,0.2366463989019394,0.5253638029098511,-0.08779668062925339,0.26494914293289185,0.5611720085144043,-0.0976097360253334,0.2828470468521118,0.6100916862487793,-0.0974888727068901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gojo
